519	519	106766
519	519	106920
519	519	108932
519	519	109374
519	519	112183
519	519	115569
519	519	118890
519	519	120805
519	519	122886
519	519	122904
519	519	127202
519	519	128360
519	519	128846
519	519	129514
519	519	130970
519	519	134130
519	519	136445
519	519	136447
519	519	140265
519	519	140715
520	520	32
520	520	47
520	520	50
520	520	111
520	520	231
520	520	260
520	520	296
520	520	318
520	520	480
520	520	527
520	520	588
520	520	593
520	520	595
520	520	750
520	520	858
520	520	912
520	520	1060
520	520	1089
520	520	1090
520	520	1095
520	520	1193
520	520	1196
520	520	1198
520	520	1200
520	520	1208
520	520	1210
520	520	1213
520	520	1214
520	520	1221
520	520	1234
520	520	1247
520	520	1252
520	520	1617
520	520	1682
520	520	1704
520	520	1953
520	520	1961
520	520	2028
520	520	2067
520	520	2194
520	520	2268
520	520	2329
520	520	2571
520	520	2696
520	520	2858
520	520	2959
520	520	3317
520	520	3578
520	520	4011
520	520	4226
520	520	4886
520	520	4973
520	520	4993
520	520	5816
520	520	5952
520	520	5989
520	520	6662
520	520	6796
520	520	6870
520	520	7153
520	520	7438
520	520	8961
520	520	30707
520	520	30749
520	520	33166
520	520	39292
520	520	40815
521	521	50
521	521	260
521	521	318
521	521	527
521	521	593
521	521	608
521	521	852
521	521	858
521	521	904
521	521	908
521	521	1172
521	521	1196
521	521	1197
521	521	1198
521	521	1203
521	521	1207
521	521	1213
521	521	1221
521	521	1275
521	521	1372
521	521	1377
521	521	1597
521	521	1645
521	521	1729
521	521	2324
521	521	2329
521	521	2571
521	521	2858
521	521	2959
521	521	4226
521	521	4993
521	521	7502
521	521	44555
521	521	48516
521	521	58559
521	521	66934
521	521	79132
522	522	47
522	522	110
522	522	296
522	522	344
522	522	356
522	522	858
522	522	1089
522	522	1129
522	522	1198
522	522	1206
522	522	1213
522	522	1220
522	522	1221
522	522	1222
522	522	1270
522	522	1278
522	522	1682
522	522	1961
522	522	2411
522	522	2571
522	522	2716
522	522	3173
522	522	3421
522	522	3578
522	522	3752
522	522	3868
522	522	3948
522	522	4019
522	522	4239
522	522	4816
522	522	4963
522	522	4993
522	522	4995
522	522	5956
522	522	5989
522	522	6373
522	522	6863
522	522	6874
522	522	7143
522	522	7325
522	522	7438
522	522	8528
522	522	8958
522	522	26732
522	522	32587
522	522	34162
522	522	44191
522	522	48516
522	522	64614
522	522	64839
522	522	64969
522	522	66744
522	522	68157
522	522	69122
522	522	70565
522	522	80463
522	522	81831
522	522	81932
522	522	90405
522	522	91500
522	522	91529
522	522	97304
522	522	98124
522	522	99114
522	522	99813
522	522	104913
522	522	106782
523	523	48
523	523	50
523	523	110
523	523	141
523	523	253
523	523	260
523	523	266
523	523	318
523	523	349
523	523	356
523	523	364
523	523	367
523	523	377
523	523	480
523	523	500
523	523	520
523	523	539
523	523	555
523	523	587
523	523	588
523	523	589
523	523	590
523	523	593
523	523	595
523	523	628
523	523	648
523	523	733
523	523	858
523	523	1028
523	523	1036
523	523	1092
523	523	1101
523	523	1183
523	523	1196
523	523	1197
523	523	1198
523	523	1210
523	523	1225
523	523	1240
523	523	1246
523	523	1258
523	523	1265
523	523	1291
523	523	1552
523	523	1573
523	523	1580
523	523	1617
523	523	1645
523	523	1682
523	523	1704
523	523	1721
523	523	1923
523	523	2081
523	523	2115
523	523	2161
523	523	2324
523	523	2329
523	523	2396
523	523	2571
523	523	2640
523	523	2683
523	523	2762
523	523	2791
523	523	2858
523	523	2916
523	523	2985
523	523	3100
523	523	3176
523	523	3194
523	523	3578
523	523	3793
523	523	4006
523	523	4085
523	523	4568
523	523	4662
523	523	4896
523	523	4963
523	523	4993
523	523	4995
523	523	5349
523	523	5418
523	523	5445
523	523	5952
523	523	5989
523	523	6365
523	523	6377
523	523	6506
523	523	6539
523	523	6711
523	523	6874
523	523	7153
523	523	7844
523	523	8961
523	523	26606
523	523	48061
523	523	49772
524	524	32
524	524	1020
524	524	1206
524	524	2116
524	524	2231
524	524	2329
524	524	2542
524	524	2596
524	524	2959
524	524	3285
524	524	3578
524	524	4011
524	524	4226
524	524	4239
524	524	4878
524	524	4896
524	524	4963
524	524	5225
524	524	5816
524	524	5956
524	524	6502
524	524	8368
524	524	8873
524	524	8874
524	524	27831
524	524	33794
524	524	37731
524	524	40815
524	524	48780
524	524	51662
524	524	52606
524	524	54001
524	524	54997
524	524	55282
524	524	57669
524	524	58559
524	524	58803
524	524	59721
524	524	60857
524	524	69844
525	525	6
525	525	21
525	525	31
525	525	110
525	525	185
525	525	260
525	525	380
525	525	442
525	525	474
525	525	589
525	525	733
525	525	858
525	525	903
525	525	924
525	525	1036
525	525	1127
525	525	1196
525	525	1200
525	525	1210
525	525	1214
525	525	1221
525	525	1222
525	525	1240
525	525	1270
525	525	1301
525	525	1320
525	525	1334
525	525	1356
525	525	1372
525	525	1374
525	525	1375
525	525	1552
525	525	1573
525	525	1580
525	525	1610
525	525	1722
525	525	1912
525	525	1917
525	525	1918
525	525	1967
525	525	2000
525	525	2011
525	525	2012
525	525	2023
525	525	2105
525	525	2143
525	525	2167
525	525	2193
525	525	2194
525	525	2273
525	525	2353
525	525	2490
525	525	2527
525	525	2529
525	525	2533
525	525	2571
525	525	2628
525	525	2722
525	525	2762
525	525	2916
525	525	2947
525	525	2948
525	525	2968
525	525	2985
525	525	3386
525	525	3578
525	525	3635
525	525	3697
525	525	3698
525	525	3699
525	525	3729
525	525	3745
525	525	3793
525	525	3986
525	525	4213
525	525	4306
525	525	4443
525	525	4572
525	525	4643
525	525	4855
525	525	4896
525	525	4993
525	525	5049
525	525	5349
525	525	5378
526	526	1
526	526	1653
526	526	4226
526	526	4370
526	526	4720
526	526	4995
526	526	5445
526	526	5502
526	526	5679
526	526	6333
526	526	6373
526	526	8368
526	526	8961
526	526	39427
526	526	50872
526	526	60069
526	526	79132
526	526	88744
526	526	91658
526	526	109487
526	526	112556
526	526	134853
527	527	94
527	527	260
527	527	293
527	527	541
527	527	858
527	527	912
527	527	1073
527	527	1136
527	527	1197
527	527	1198
527	527	1220
527	527	1235
527	527	1263
527	527	1265
527	527	1276
527	527	1371
527	527	1704
527	527	1960
527	527	1968
527	527	2028
527	527	2073
527	527	2160
527	527	2248
527	527	2329
527	527	2427
527	527	2502
527	527	2571
527	527	2858
527	527	2871
527	527	2918
527	527	2959
527	527	3578
527	527	3996
527	527	4438
527	527	4993
527	527	5747
527	527	6502
527	527	7027
527	527	8208
527	527	26649
527	527	33660
527	527	35836
527	527	48516
527	527	55267
527	527	68358
528	528	50
528	528	441
528	528	608
528	528	858
528	528	899
528	528	904
528	528	908
528	528	1136
528	528	1196
528	528	1206
528	528	1213
528	528	1221
528	528	1259
528	528	1278
528	528	1307
528	528	1500
528	528	1527
528	528	1639
528	528	2178
528	528	2474
528	528	2541
528	528	2542
528	528	2686
528	528	2762
528	528	2836
528	528	3298
528	528	3503
528	528	3698
528	528	3793
528	528	3949
528	528	3987
528	528	3996
528	528	4007
528	528	4223
528	528	4993
528	528	5673
528	528	6378
528	528	8636
528	528	27773
528	528	34153
528	528	34405
528	528	40819
529	529	1
529	529	17
529	529	25
529	529	28
529	529	32
529	529	34
529	529	36
529	529	52
529	529	55
529	529	58
529	529	62
529	529	105
529	529	111
529	529	230
529	529	232
529	529	260
529	529	261
529	529	265
529	529	300
529	529	306
529	529	307
529	529	308
529	529	318
529	529	337
529	529	348
529	529	357
529	529	448
529	529	471
529	529	475
529	529	492
529	529	497
529	529	515
529	529	527
529	529	534
529	529	549
529	529	599
529	529	608
529	529	616
529	529	685
529	529	728
529	529	750
529	529	838
529	529	899
529	529	900
529	529	904
529	529	910
529	529	912
529	529	916
529	529	918
529	529	919
529	529	920
529	529	921
529	529	923
529	529	924
529	529	926
529	529	927
529	529	935
529	529	951
529	529	955
529	529	968
529	529	994
529	529	1028
529	529	1041
529	529	1073
529	529	1077
529	529	1078
529	529	1080
529	529	1084
529	529	1096
529	529	1125
529	529	1131
529	529	1132
529	529	1136
529	529	1148
529	529	1150
529	529	1177
529	529	1179
529	529	1183
529	529	1189
529	529	1192
529	529	1208
529	529	1212
529	529	1219
529	529	1230
529	529	1233
529	529	1238
529	529	1244
529	529	1247
529	529	1252
529	529	1256
529	529	1265
529	529	1266
529	529	1271
529	529	1278
529	529	1280
529	529	1288
529	529	1293
529	529	1303
529	529	1343
529	529	1361
529	529	1393
529	529	1410
529	529	1449
529	529	1535
529	529	1584
529	529	1625
529	529	1641
529	529	1678
529	529	1682
529	529	1704
529	529	1747
529	529	1784
529	529	1810
529	529	1948
529	529	1951
529	529	1952
529	529	1955
529	529	1956
529	529	1958
529	529	1962
529	529	1964
529	529	2028
529	529	2057
529	529	2065
529	529	2074
529	529	2077
529	529	2080
529	529	2208
529	529	2243
529	529	2247
529	529	2268
529	529	2300
529	529	2302
529	529	2303
529	529	2321
529	529	2324
529	529	2331
529	529	2346
529	529	2406
529	529	2418
529	529	2436
529	529	2463
529	529	2580
529	529	2599
529	529	2641
529	529	2716
529	529	2721
529	529	2732
529	529	2739
529	529	2750
529	529	2791
529	529	2797
529	529	2804
529	529	2858
529	529	2871
529	529	2917
529	529	2926
529	529	2929
529	529	2943
529	529	2971
529	529	2996
529	529	3037
529	529	3069
529	529	3072
529	529	3074
529	529	3088
529	529	3089
529	529	3095
529	529	3098
529	529	3129
529	529	3148
529	529	3152
529	529	3163
529	529	3201
529	529	3247
529	529	3251
529	529	3258
529	529	3260
529	529	3317
529	529	3341
529	529	3347
529	529	3357
529	529	3361
529	529	3362
529	529	3363
529	529	3396
529	529	3435
529	529	3481
529	529	3504
529	529	3526
529	529	3543
529	529	3545
529	529	3546
529	529	3606
529	529	3608
529	529	3671
529	529	3683
529	529	3712
529	529	3724
529	529	3730
529	529	3739
529	529	3751
529	529	3812
529	529	3814
529	529	3897
529	529	3911
529	529	4014
529	529	4021
529	529	4034
529	529	4194
529	529	4217
529	529	4361
529	529	4427
529	529	4801
529	529	4903
529	529	4920
529	529	4973
529	529	5015
529	529	5060
529	529	5135
529	529	5142
529	529	5339
529	529	5341
529	529	5385
529	529	5398
529	529	5470
529	529	5525
529	529	5840
529	529	5991
529	529	5995
529	529	6126
529	529	6216
529	529	6247
529	529	6254
529	529	6271
529	529	6299
529	529	6327
529	529	6331
529	529	6377
529	529	6380
529	529	6385
529	529	6467
529	529	6724
529	529	6777
529	529	6783
529	529	6953
529	529	6985
529	529	6993
529	529	7072
529	529	7091
529	529	7116
529	529	7121
529	529	7139
529	529	7158
529	529	7619
529	529	7698
529	529	7706
529	529	7766
529	529	7767
529	529	7836
529	529	7926
529	529	8191
529	529	8228
529	529	8580
529	529	8638
529	529	8838
529	529	8961
529	529	8970
529	529	25868
529	529	26082
529	529	26131
529	529	26208
529	529	26325
529	529	26366
529	529	26472
529	529	26524
529	529	26587
529	529	27329
529	529	27741
529	529	27803
529	529	27878
529	529	30749
529	529	31522
529	529	31923
529	529	32234
529	529	34552
529	529	36517
529	529	38304
529	529	39183
529	529	39292
529	529	41226
529	529	44195
529	529	44555
529	529	46976
529	529	48698
529	529	52967
529	529	53024
529	529	53123
529	529	55069
529	529	55814
529	529	56367
529	529	59018
529	529	63876
529	529	66371
529	529	78499
529	529	81845
529	529	86882
529	529	88810
529	529	89804
529	529	93040
529	529	95558
529	529	97752
529	529	97921
529	529	109374
530	530	1
530	530	14
530	530	17
530	530	36
530	530	48
530	530	62
530	530	95
530	530	239
530	530	260
530	530	261
530	530	356
530	530	364
530	530	480
530	530	527
530	530	588
530	530	594
530	530	595
530	530	608
530	530	647
530	530	661
530	530	720
530	530	733
530	530	736
530	530	745
530	530	783
530	530	802
530	530	832
530	530	838
530	530	1025
530	530	1029
530	530	1032
530	530	1033
530	530	1042
530	530	1073
530	530	1148
530	530	1183
530	530	1196
530	530	1210
530	530	1223
530	530	1282
530	530	1357
530	530	1367
530	530	1391
530	530	1416
530	530	1489
530	530	1566
530	530	1569
530	530	1573
530	530	1580
530	530	1584
530	530	1704
530	530	1721
531	531	2
531	531	364
531	531	588
531	531	594
531	531	720
531	531	919
531	531	1013
531	531	1028
531	531	1088
531	531	1148
531	531	1223
531	531	1380
531	531	1682
531	531	1848
531	531	2291
531	531	2692
531	531	2797
531	531	2942
531	531	3791
531	531	4246
531	531	4306
531	531	4963
531	531	4973
531	531	6377
531	531	6539
531	531	6863
531	531	6942
531	531	8360
531	531	30793
531	531	30816
531	531	59725
531	531	63082
531	531	63992
531	531	64957
531	531	68073
532	532	466
532	532	480
532	532	589
532	532	733
532	532	1097
532	532	1198
532	532	1204
532	532	1262
532	532	1291
532	532	1293
532	532	2011
532	532	2151
532	532	2571
532	532	2628
532	532	2762
532	532	3578
532	532	4993
532	532	5349
532	532	5630
532	532	5952
532	532	6377
532	532	7153
533	533	32
533	533	36
533	533	150
533	533	230
533	533	260
533	533	292
533	533	316
533	533	318
533	533	329
533	533	361
533	533	379
533	533	480
533	533	529
533	533	534
533	533	541
533	533	589
533	533	593
533	533	608
533	533	780
533	533	899
533	533	923
533	533	953
533	533	969
533	533	1177
533	533	1196
533	533	1198
533	533	1203
533	533	1225
533	533	1240
533	533	1259
533	533	1270
533	533	1276
533	533	1356
533	533	1374
533	533	1376
533	533	1527
533	533	1653
533	533	1676
533	533	1682
533	533	1721
533	533	1784
533	533	1921
533	533	1945
533	533	1954
533	533	1956
533	533	1961
533	533	1962
533	533	2028
533	533	2105
533	533	2322
533	533	2393
533	533	2407
533	533	2433
533	533	2454
533	533	2527
533	533	2529
533	533	2571
533	533	2628
533	533	2640
533	533	2672
533	533	2985
533	533	3035
533	533	3060
533	533	3175
533	533	3196
533	533	3255
533	533	3260
533	533	3451
533	533	3471
533	533	3699
533	533	3701
533	533	3730
533	533	3733
533	533	3793
533	533	3831
534	534	1
534	534	2
534	534	6
534	534	16
534	534	22
534	534	23
534	534	32
534	534	36
534	534	47
534	534	61
534	534	86
534	534	89
534	534	95
534	534	107
534	534	110
534	534	150
534	534	158
534	534	161
534	534	163
534	534	165
534	534	168
534	534	185
534	534	208
534	534	225
534	534	239
534	534	257
534	534	259
534	534	266
534	534	280
534	534	292
534	534	296
534	534	315
534	534	318
534	534	349
534	534	353
534	534	356
534	534	364
534	534	368
534	534	376
534	534	377
534	534	380
534	534	423
534	534	431
534	534	434
534	534	436
534	534	454
534	534	455
534	534	457
534	534	463
534	534	474
534	534	479
534	534	490
534	534	494
534	534	507
534	534	517
534	534	539
534	534	540
534	534	547
534	534	552
534	534	586
534	534	588
534	534	590
534	534	593
534	534	628
534	534	631
534	534	648
534	534	673
534	534	707
534	534	733
534	534	736
534	534	780
534	534	782
534	534	798
534	534	802
534	534	832
534	534	836
534	534	852
534	534	996
534	534	1015
534	534	1049
534	534	1061
534	534	1092
534	534	1100
534	534	1213
534	534	1339
534	534	1343
534	534	1358
534	534	1377
534	534	1393
534	534	1405
534	534	1407
534	534	1408
534	534	1422
534	534	1427
534	534	1438
534	534	1459
534	534	1479
534	534	1485
534	534	1488
534	534	1499
534	534	1515
534	534	1517
534	534	1552
534	534	1573
534	534	1580
534	534	1582
534	534	1584
534	534	1597
534	534	1608
534	534	1610
534	534	1615
534	534	1616
534	534	1620
534	534	1625
534	534	1631
534	534	1644
534	534	1645
534	534	1687
534	534	1717
534	534	1721
534	534	1744
534	534	1754
534	534	1792
534	534	1801
534	534	1805
534	534	1833
534	534	1835
534	534	1876
534	534	1894
534	534	1917
534	534	1918
534	534	1923
534	534	2002
534	534	2028
534	534	2045
534	534	2046
534	534	2058
534	534	2089
534	534	2126
534	534	2142
534	534	2231
534	534	2268
534	534	2273
534	534	2278
534	534	2279
534	534	2294
534	534	2353
534	534	2355
534	534	2427
534	534	2429
534	534	2490
534	534	2501
534	534	2505
